3.459300000000000000e+04,4.938199999999999790e+01,-1.233349999999999937e+02
3.459400000000000000e+04,3.980199999999999960e+01,-1.050870000000000033e+02
3.459500000000000000e+04,4.646600000000000108e+01,-6.475000000000000000e+01
3.459600000000000000e+04,3.480449999999999733e+01,-1.190305000000000035e+02
3.459700000000000000e+04,4.497899999999999920e+01,-9.326300000000000523e+01
3.459800000000000000e+04,4.211299999999999955e+01,-7.100900000000000034e+01
3.459900000000000000e+04,3.796699999999999875e+01,-1.217219999999999942e+02
3.460000000000000000e+04,-2.746349999999999980e+01,1.530305000000000177e+02
3.460100000000000000e+04,-2.618549999999999756e+01,1.841600000000000037e+01
3.460200000000000000e+04,6.104600000000000648e+01,2.586650000000000205e+01
3.460400000000000000e+04,4.070199999999999818e+01,-8.011899999999999977e+01
3.460500000000000000e+04,4.442799999999999727e+01,2.609600000000000009e+01
3.460600000000000000e+04,3.488700000000000045e+01,-8.230699999999998795e+01
3.460700000000000000e+04,3.233700000000000330e+01,-7.861350000000000193e+01
3.460800000000000000e+04,3.406799999999999784e+01,-1.184000000000000057e+02
3.460900000000000000e+04,5.499099999999999966e+01,-1.536999999999999922e+00
3.461100000000000000e+04,3.984850000000000136e+01,-8.478899999999998727e+01
3.461200000000000000e+04,4.756199999999999761e+01,-1.220805000000000007e+02
3.461300000000000000e+04,1.297600000000000087e+01,7.760299999999999443e+01
3.461400000000000000e+04,3.574499999999999744e+01,-9.774299999999999500e+01
3.461500000000000000e+04,3.461800000000000210e+01,-8.250249999999999773e+01
3.461600000000000000e+04,3.346399999999999864e+01,-1.120739999999999981e+02
3.461700000000000000e+04,3.405199999999999960e+01,-1.182429999999999950e+02
3.461800000000000000e+04,4.536099999999999710e+01,-6.601300000000000523e+01
3.461900000000000000e+04,3.352750000000000341e+01,-1.120739999999999981e+02
3.462100000000000000e+04,4.000600000000000023e+01,-7.528499999999999659e+01
3.462200000000000000e+04,4.227700000000000102e+01,-8.373999999999999488e+01
3.462400000000000000e+04,3.458899999999999864e+01,-8.412099999999999511e+01
3.462600000000000000e+04,3.977949999999999875e+01,-8.828049999999998931e+01
3.462700000000000000e+04,4.074300000000000210e+01,-7.403199999999999648e+01
3.462800000000000000e+04,3.404299999999999926e+01,-1.182600000000000051e+02
3.462900000000000000e+04,3.020200000000000173e+01,-9.766700000000000159e+01
3.463000000000000000e+04,3.763999999999999346e+00,3.865650000000000119e+01
3.463100000000000000e+04,3.479899999999999949e+01,-8.767700000000000671e+01
3.463200000000000000e+04,3.335949999999999704e+01,-1.118820000000000050e+02
3.463300000000000000e+04,4.512800000000000011e+01,-1.026829999999999927e+02
3.463400000000000000e+04,3.896150000000000091e+01,-8.106149999999999523e+01
3.463500000000000000e+04,5.202199999999999847e+01,-4.520000000000000129e-01
3.463600000000000000e+04,4.401149999999999807e+01,-1.212669999999999959e+02
3.463700000000000000e+04,4.498799999999999955e+01,-1.007830000000000013e+02
3.463800000000000000e+04,5.146750000000000114e+01,7.021499999999999631e+00
3.463900000000000000e+04,2.196500000000002117e+00,1.730499999999999972e+01
3.464000000000000000e+04,3.368999999999999773e+01,-7.938500000000000512e+01
3.464100000000000000e+04,5.991100000000000136e+01,1.038499999999999979e+01
3.464200000000000000e+04,3.783700000000000330e+01,-1.222549999999999955e+02
3.464400000000000000e+04,6.017499999999999716e+01,2.493400000000000105e+01
3.464500000000000000e+04,8.609499999999997044e+00,-3.302749999999999631e+01
3.464700000000000000e+04,3.402600000000000335e+01,-1.179030000000000058e+02
3.464800000000000000e+04,3.383500000000000085e+01,-1.179140000000000015e+02
3.464900000000000000e+04,3.356550000000000011e+01,6.917399999999999238e+01
3.465000000000000000e+04,4.067499999999999716e+01,-7.397100000000000364e+01
3.465100000000000000e+04,2.820499999999999829e+01,-8.231900000000000261e+01
3.465200000000000000e+04,4.065200000000000102e+01,-7.397899999999999920e+01
3.465300000000000000e+04,4.541799999999999926e+01,-1.226719999999999970e+02
3.465400000000000000e+04,3.567600000000000193e+01,1.391909999999999741e+02
3.465500000000000000e+04,3.522699999999999676e+01,-8.074599999999999511e+01
3.465600000000000000e+04,3.424099999999999966e+01,-9.115200000000000102e+01
3.465700000000000000e+04,3.374799999999999756e+01,-8.438700000000000045e+01
3.465900000000000000e+04,4.555799999999999983e+01,-1.226550000000000011e+02
3.466000000000000000e+04,5.043299999999999983e+01,3.051599999999999824e+01
3.466200000000000000e+04,3.585999999999999943e+01,1.366599999999999966e+02
3.466300000000000000e+04,4.179399999999999693e+01,-8.367650000000000432e+01
3.466400000000000000e+04,4.072950000000000159e+01,-7.410749999999998749e+01
3.466500000000000000e+04,3.776400000000000290e+01,-1.223924999999999983e+02
3.466600000000000000e+04,3.404599999999999937e+01,-8.000100000000000477e+01
3.466800000000000000e+04,2.959299999999999997e+01,-9.860800000000000409e+01
3.466900000000000000e+04,3.778199999999999648e+01,-1.221989999999999981e+02
3.467000000000000000e+04,3.234100000000000108e+01,-8.881799999999999784e+01
3.467100000000000000e+04,3.414800000000000324e+01,-1.177450000000000045e+02
3.467200000000000000e+04,4.070300000000000296e+01,-7.433299999999999841e+01
3.467300000000000000e+04,4.371500000000000341e+01,-7.950849999999999795e+01
3.467400000000000000e+04,4.071399999999999864e+01,-7.400499999999999545e+01
3.467500000000000000e+04,3.610199999999999676e+01,-9.593999999999999773e+01
3.467600000000000000e+04,1.506050000000000111e+01,-9.062999999999999545e+01
3.467700000000000000e+04,2.620799999999999841e+01,-9.767900000000000205e+01
3.467900000000000000e+04,4.075699999999999790e+01,-7.398499999999999943e+01
3.468000000000000000e+04,3.953549999999999898e+01,-1.047669999999999959e+02
3.468100000000000000e+04,3.122599999999999909e+01,1.152325000000000017e+02
3.468200000000000000e+04,3.564600000000000080e+01,1.397330000000000041e+02
3.468300000000000000e+04,2.956500000000000128e+01,-9.858400000000000318e+01
3.468400000000000000e+04,5.082500000000000284e+01,-3.330000000000000182e-01
3.468500000000000000e+04,4.056349999999999767e+01,-8.053700000000000614e+01
3.468700000000000000e+04,4.208350000000000080e+01,-7.143800000000000239e+01
3.468800000000000000e+04,3.299699999999999989e+01,-9.688650000000001228e+01
3.469000000000000000e+04,3.056650000000000134e+01,-8.373949999999999250e+01
3.469100000000000000e+04,4.251899999999999835e+01,-7.089600000000000080e+01
3.469200000000000000e+04,-6.174000000000000377e+00,1.068289999999999935e+02
3.469300000000000000e+04,4.899499999999999744e+01,8.463499999999999801e+00
3.469400000000000000e+04,5.148850000000000193e+01,-2.923999999999999932e+00
3.469500000000000000e+04,3.353699999999999903e+01,-1.119145000000000039e+02
3.469600000000000000e+04,5.160850000000000648e+01,-1.080000000000000127e-01
3.469700000000000000e+04,3.972899999999999920e+01,-1.025639999999999930e+02
3.469800000000000000e+04,5.149300000000000210e+01,-1.110000000000000014e-01
3.469900000000000000e+04,4.071399999999999864e+01,-7.400499999999999545e+01
3.470000000000000000e+04,3.538550000000000040e+01,1.376605000000000132e+02
3.470100000000000000e+04,4.307500000000000284e+01,-8.938500000000000512e+01
3.470200000000000000e+04,3.775099999999999767e+01,-1.224189999999999969e+02
3.470300000000000000e+04,3.527600000000000335e+01,-1.183760000000000048e+02
3.470400000000000000e+04,1.370250000000000057e+01,1.005500000000000114e+02
3.470500000000000000e+04,5.567799999999999727e+01,1.257000000000000028e+01
3.470700000000000000e+04,3.405199999999999960e+01,-1.050870000000000033e+02
3.470800000000000000e+04,4.005599999999999739e+01,-7.530250000000000909e+01
3.470900000000000000e+04,2.621499999999999986e+01,-9.832500000000000284e+01
3.471000000000000000e+04,5.117799999999999727e+01,9.149999999999999800e-02
3.471200000000000000e+04,3.038700000000000045e+01,-8.640900000000000603e+01
3.471300000000000000e+04,3.732249999999999801e+01,-8.768899999999999295e+01
3.471500000000000000e+04,3.767400000000000659e+01,-1.223430000000000035e+02
3.471700000000000000e+04,5.347549999999999670e+01,-2.250000000000000000e+00
3.471800000000000000e+04,3.375099999999999767e+01,-8.446099999999999852e+01
3.471900000000000000e+04,4.148399999999999466e+01,-8.661449999999999250e+01
3.472000000000000000e+04,3.206099999999999994e+01,1.187800000000000011e+02
3.472200000000000000e+04,3.766499999999999915e+01,-1.224009999999999962e+02
3.472300000000000000e+04,4.843200000000000216e+01,-1.233689999999999998e+02
3.472400000000000000e+04,-3.775000000000000000e+01,1.449660000000000082e+02
3.472500000000000000e+04,3.775200000000000244e+01,-7.563599999999999568e+01
3.472600000000000000e+04,5.150000000000000000e+01,-1.910000000000000031e-01
3.472700000000000000e+04,3.321900000000000119e+01,-9.694499999999999318e+01
3.472800000000000000e+04,3.889999999999999858e+01,-9.751600000000000534e+01
3.472900000000000000e+04,3.972899999999999920e+01,-1.049779999999999944e+02
3.473000000000000000e+04,3.777400000000000091e+01,-1.224189999999999969e+02
3.473100000000000000e+04,4.863400000000000034e+01,2.653699999999999903e+01
3.473200000000000000e+04,-2.628300000000000125e+01,-4.884899999999999665e+01
3.473300000000000000e+04,3.508599999999999852e+01,-8.424699999999999989e+01
3.473400000000000000e+04,3.568299999999999983e+01,1.395709999999999980e+02
3.473500000000000000e+04,3.563400000000000034e+01,1.394130000000000109e+02
3.473600000000000000e+04,5.152700000000000102e+01,-3.029999999999999916e-01
3.473700000000000000e+04,3.975500000000000256e+01,-1.049669999999999987e+02
3.473800000000000000e+04,4.552300000000000324e+01,-1.226760000000000019e+02
3.473900000000000000e+04,4.071699999999999875e+01,-7.437999999999999545e+01
3.474000000000000000e+04,4.155299999999999727e+01,-8.745099999999999341e+01
3.474100000000000000e+04,4.506499999999999773e+01,1.092300000000000004e+01
3.474200000000000000e+04,5.215299999999999869e+01,4.488999999999999879e+00
3.474300000000000000e+04,nan,nan
3.474400000000000000e+04,4.104899999999999949e+01,2.903000000000000114e+01
3.474500000000000000e+04,5.369100000000000250e+01,-1.497999999999999998e+00
3.474600000000000000e+04,3.405199999999999960e+01,-1.182429999999999950e+02
3.474700000000000000e+04,3.573899999999999721e+01,1.397155000000000200e+02
3.475000000000000000e+04,3.347899999999999920e+01,-1.118350000000000080e+02
3.475100000000000000e+04,3.320750000000000313e+01,-8.207099999999999795e+01
3.475200000000000000e+04,3.341400000000000148e+01,-1.119090000000000060e+02
3.475300000000000000e+04,4.625600000000000023e+01,-6.314099999999999824e+01
3.475400000000000000e+04,4.440100000000000335e+01,1.220100000000000051e+01
3.475500000000000000e+04,5.933249999999999602e+01,1.805649999999999977e+01
3.475600000000000000e+04,3.752000000000000313e+01,-1.219549999999999983e+02
3.475700000000000000e+04,3.823199999999999932e+01,-1.119399999999999977e+02
3.475800000000000000e+04,4.233100000000000307e+01,-7.112099999999999511e+01
3.475900000000000000e+04,3.618399999999999750e+01,-1.153269999999999982e+02
3.476000000000000000e+04,3.076200000000000045e+01,-8.656999999999999318e+01
3.476100000000000000e+04,3.411899999999999977e+01,-1.182595000000000027e+02
3.476200000000000000e+04,5.234700000000000131e+01,5.982999999999999652e+00
3.476300000000000000e+04,3.577400000000000091e+01,1.398640000000000043e+02
3.476500000000000000e+04,3.005600000000000094e+01,-8.245799999999999841e+01
3.476600000000000000e+04,3.378499999999999659e+01,-8.575799999999999557e+01
3.476700000000000000e+04,3.999300000000000210e+01,-1.050889999999999986e+02
3.476800000000000000e+04,6.102500000000000924e+00,-1.304655000000000200e+02
3.476900000000000000e+04,3.865800000000000125e+01,-7.724899999999999523e+01
3.477000000000000000e+04,3.410000000000000142e+01,-1.182830000000000013e+02
3.477200000000000000e+04,5.615599999999999881e+01,1.375999999999999979e+01
3.477300000000000000e+04,4.441550000000000153e+01,-9.753199999999999648e+01
3.477400000000000000e+04,3.570400000000000063e+01,1.397129999999999939e+02
3.477500000000000000e+04,3.405199999999999960e+01,-1.182429999999999950e+02
3.477800000000000000e+04,6.017499999999999716e+01,2.493400000000000105e+01
3.477900000000000000e+04,4.160000000000000142e+01,-7.400499999999999545e+01
3.478000000000000000e+04,1.069899999999999984e+01,-1.968499999999999872e+01
3.478100000000000000e+04,3.976200000000000045e+01,-7.398000000000000398e+01
3.478200000000000000e+04,4.117499999999999716e+01,-7.579850000000000421e+01
3.478300000000000000e+04,3.278300000000000125e+01,-9.680599999999999739e+01
3.478400000000000000e+04,3.980100000000000193e+01,-8.148399999999999466e+01
3.478500000000000000e+04,3.384599999999999653e+01,-1.180109999999999957e+02
3.478600000000000000e+04,3.404399999999999693e+01,-1.182750000000000057e+02
3.478700000000000000e+04,3.916400000000000148e+01,-8.650199999999999534e+01
3.478900000000000000e+04,5.209000000000000341e+01,5.121999999999999886e+00
3.479000000000000000e+04,nan,nan
3.479100000000000000e+04,4.391299999999999670e+01,1.039600000000000080e+01
3.479200000000000000e+04,4.359900000000000375e+01,-7.030249999999999488e+01
3.479400000000000000e+04,4.900399999999999778e+01,8.833000000000000185e+00
3.479600000000000000e+04,4.005799999999999983e+01,-8.284999999999999432e+01
3.479700000000000000e+04,4.220600000000000307e+01,-7.780400000000000205e+01
3.479800000000000000e+04,3.558700000000000330e+01,1.378670000000000186e+02
3.479900000000000000e+04,4.551599999999999824e+01,-1.226760000000000019e+02
3.480000000000000000e+04,3.611999999999999744e+01,-1.150849999999999937e+02
3.480100000000000000e+04,4.072100000000000364e+01,-7.563900000000001000e+01
3.480200000000000000e+04,4.644599999999999795e+01,-2.646150000000000091e+01
3.480300000000000000e+04,4.078699999999999903e+01,-7.401399999999999579e+01
3.480400000000000000e+04,4.076400000000000290e+01,-7.398699999999999477e+01
3.480500000000000000e+04,4.291700000000000159e+01,1.220100000000000051e+01
3.480600000000000000e+04,4.211899999999999977e+01,-7.132500000000000284e+01
3.480900000000000000e+04,1.835699999999999932e+01,-6.630199999999999250e+01
3.481000000000000000e+04,4.289300000000000068e+01,-8.571200000000000330e+01
3.481100000000000000e+04,3.293399999999999750e+01,-9.707800000000000296e+01
3.481200000000000000e+04,-3.067000000000000171e+01,1.511689999999999827e+02
3.481300000000000000e+04,4.556400000000000006e+01,1.242800000000000082e+01
3.481400000000000000e+04,4.070400000000000063e+01,-7.396500000000000341e+01
3.481600000000000000e+04,4.370000000000000284e+01,-7.941599999999999682e+01
3.481800000000000000e+04,4.124599999999999511e+01,-8.710150000000000148e+01
3.481900000000000000e+04,5.585900000000000176e+01,-4.314000000000000057e+00
3.482000000000000000e+04,3.395400000000000063e+01,-1.182120000000000033e+02
3.482100000000000000e+04,3.820950000000000557e+01,-8.360650000000001114e+01
3.482300000000000000e+04,3.906300000000000239e+01,-9.458050000000000068e+01
3.482400000000000000e+04,3.885200000000000387e+01,-9.880549999999999500e+01
3.482500000000000000e+04,3.727400000000000091e+01,-1.218340000000000032e+02
3.482600000000000000e+04,3.186599999999999966e+01,1.304329999999999927e+02
3.482700000000000000e+04,3.485199999999999676e+01,-8.239350000000000307e+01
3.482800000000000000e+04,4.000199999999999534e+01,-1.052614999999999981e+02
3.482900000000000000e+04,3.987600000000000477e+01,-8.372100000000000364e+01
3.483000000000000000e+04,3.615400000000000347e+01,-9.594299999999999784e+01
3.483100000000000000e+04,3.667950000000000443e+01,-7.807050000000000978e+01
3.483200000000000000e+04,3.994450000000000500e+01,-1.049819999999999993e+02
3.483300000000000000e+04,5.252600000000000335e+01,1.338799999999999990e+01
3.483500000000000000e+04,nan,nan
3.483600000000000000e+04,4.003300000000000125e+01,-8.315800000000000125e+01
3.483800000000000000e+04,5.208500000000000085e+01,5.216999999999999638e+00
3.483900000000000000e+04,3.484400000000000119e+01,1.356980000000000075e+02
3.484100000000000000e+04,4.299249999999999972e+01,-1.221009999999999991e+02
3.484200000000000000e+04,5.198649999999999949e+01,4.479000000000000092e+00
3.484300000000000000e+04,3.569599999999999795e+01,1.395130000000000052e+02
